id	x	y	distance	vx	vy
1079	510.9642744908974	564.8804562746549	15.561176252532071	523.6686621525874	573.8664865719478
1080	612.5993757844174	564.8804562746549	10.23017657044887	606.7119766241219	556.5141522047616
1081	307.07434567645805	566.119908729454	29.86604654725102	332.7929841135378	581.303201300742
1082	1302.3546668800739	566.119908729454	4.31589376038745	1303.9039824485726	570.1481292075508
1083	680.7692607983636	566.7396349568535	8.991371177584547	681.0791239120633	557.7536046595606
1084	423.58287642756625	569.2185398664515	16.425668002888006	440.0056214536533	568.9086767527517
1085	1348.2144077076377	570.4579923212506	9.570708038961829	1352.862354413134	562.0916882513571
1086	1156.7190034411885	571.0777185486501	10.267649870170617	1146.4935206890966	572.0073078897493
1087	70.95865303724409	571.6974447760496	33.708207843313616	39.042752326169236	582.542653755541
1088	284.1444752626761	571.6974447760496	31.953483330147044	273.29926628318464	541.6407227471732
1089	801.6158751412684	571.6974447760496	28.95189549568056	772.7986055671911	568.9086767527517
1090	1226.7480671373335	571.6974447760496	2.1910630893667022	1225.1987515688347	570.1481292075508
1091	889.616999431999	572.9368972308486	9.285558895945583	881.2506953621056	568.9086767527517
1092	186.22773133355327	573.556623458248	0.4382126178733404	185.91786821985352	573.2467603445483
1093	1354.411669981633	573.556623458248	9.03398454985106	1362.7779740515261	570.1481292075508
1094	1214.9732688167428	574.1763496856476	7.653054359622628	1221.4803942044375	570.1481292075508
1095	225.27048365972252	574.7960759130472	27.96675536492377	197.69266654044424	579.4440226185435
1096	374.00477823560533	575.4158021404467	32.84256668515734	344.5677824341285	589.9793684843352
1097	792.3199817302757	575.4158021404467	20.577337245422	772.7986055671911	568.9086767527517
1098	536.3730498142774	576.6552545952457	11.569145086349266	524.9081146073864	575.1059390267469
1099	253.77789012010004	577.2749808226451	39.4999515824419	270.8203613735866	541.6407227471732
1100	467.5834385729316	577.2749808226451	15.110394596866122	453.0198722290431	581.303201300742
1101	1350.6933126172357	577.2749808226451	14.029649173268679	1362.7779740515261	570.1481292075508
1102	726.009275398528	577.8947070500446	18.430995577607423	734.3755794684214	594.3174520761318
1103	421.7236977453677	578.5144332774441	20.105317164011332	440.0056214536533	570.1481292075508
1104	1304.8335717896719	578.5144332774441	3.5329830738515304	1307.00261358557	575.7256652541464
1105	857.3912356072244	579.1341595048436	13.584591154073873	866.9969921319168	569.5284029801512
1106	807.8131374152636	580.3736119596427	33.9126739950921	819.2780726221545	612.2895126707176
1107	1357.5103011186304	580.3736119596427	11.50255952565739	1362.7779740515261	570.1481292075508
1108	1152.380919849392	580.9933381870422	8.372040309216592	1145.8737944616971	575.7256652541464
1109	101.94496440721967	582.2327906418412	20.72611342395534	112.79017338671113	599.8949881227273
1110	776.2070998178884	582.8525168692407	14.354389929608475	772.7986055671911	568.9086767527517
1111	786.1227194562806	582.8525168692407	19.28633423239462	772.7986055671911	568.9086767527517
1112	1118.9157035698183	582.8525168692407	4.739994189892909	1114.267756864322	581.9229275281415
1113	71.5783792646436	583.4722430966402	32.53710244365362	39.042752326169236	583.1623799829405
1114	342.3987406382302	583.4722430966402	2.191063089366758	340.2296988423319	583.1623799829405
1115	656.5999379297826	583.4722430966402	16.65784443677027	668.0648731366737	595.5569045309308
1116	122.39592991140356	584.0919693240398	12.402268706538909	125.18469793470136	596.1766307583302
1117	667.7550100229739	584.0919693240398	10.192565499848758	671.1635042736712	593.6977258487323
1118	1166.0148968521812	584.7116955514393	20.067075917476885	1161.366950146685	604.2330717145239
1119	500.4289286251057	585.3314217788388	10.955315446833763	505.69660155800153	594.9371783035313
1120	747.6996933575109	585.3314217788388	14.029649173268748	738.0939368328185	595.5569045309308
1121	1090.4082971094408	585.3314217788388	15.186454110639676	1105.591589680729	585.0215586651391
1122	526.4574301758852	586.5708742336378	7.500991764412252	521.8094834703888	580.6834750733425
1123	734.0657163547216	587.1906004610373	7.133584589307532	734.3755794684214	594.3174520761318
1124	453.9494615701423	587.8103266884368	5.349066691587303	453.0198722290431	582.542653755541
1125	465.10453366333354	587.8103266884368	9.570708038961884	460.4565869578372	596.1766307583302
1126	1144.9442051205979	587.8103266884368	11.46912178187321	1144.6343420068981	576.3453914815459
1127	195.52362474454594	588.4300529158363	4.575074046669795	193.35458294864765	584.4018324377396
1128	849.3347946510308	588.4300529158363	12.888219744047491	855.2221938113262	599.8949881227273
1129	1329.6226208856524	588.4300529158363	20.539974822869777	1312.5801496321658	576.9651177089454
1130	1176.5502427179729	589.0497791432359	21.47241827579408	1161.366950146685	604.2330717145239
1131	510.34454826349787	590.2892315980349	4.658264024973892	510.0346851497981	594.9371783035313
1132	483.0765942579194	592.1484102802334	15.732992554480601	496.40070814700886	600.5147143501268
1133	806.5736849604644	592.1484102802334	23.813136529287153	819.2780726221545	612.2895126707176
1134	818.9682095084547	592.1484102802334	20.143485811874772	819.2780726221545	612.2895126707176
1135	1249.0582113237158	592.1484102802334	8.991371177584547	1240.0721810264229	591.8385471665337
1136	473.7807008469267	592.7681365076329	13.327716461519595	461.0763131852367	596.7963569857297
1137	222.17185252272495	593.3878627350325	24.33954540988046	231.15788282001787	616.0078700351146
1138	443.41411570435065	593.3878627350325	10.99031654382575	447.44233618244743	583.1623799829405
1139	774.9676473630894	594.007588962432	20.947296531746115	772.1788793397916	614.7684175803156
1140	1307.9322029266696	594.6273151898315	3.53298307385171	1305.1434349033716	596.7963569857297
1141	332.48312099983804	595.247041417231	6.150607189318222	336.5113414779349	590.5990947117347
1142	866.6871290182171	595.247041417231	11.232270745065916	856.4616462661252	599.8949881227273
1143	1035.2526628708843	595.247041417231	7.80215384447803	1027.5060850283903	594.3174520761318
1144	33.77507939327339	595.8667676446305	11.56914508634929	37.803299871370214	585.0215586651391
1145	695.0229640285523	596.48649387203	22.67300396918236	672.4029567284703	594.9371783035313
1146	920.6033108019747	596.48649387203	13.211946915698865	930.8287935540666	588.1201898021366
1147	400.0332797863848	597.725946326829	40.375056701581734	373.075188894506	627.7826683557054
1148	682.0087132531627	598.3456725542286	10.192565499848795	672.4029567284703	594.9371783035313
1149	1045.1682825092764	598.3456725542286	18.11573294332797	1027.5060850283903	594.3174520761318
1150	196.14335097194547	599.5851250090276	15.437279565813984	193.35458294864765	584.4018324377396
1151	348.59600291222534	600.2048512364271	8.186487290879583	344.5677824341285	593.0779996213327
1152	248.20035407350443	600.8245774638266	19.56313841993632	238.594597548812	617.8670487173132
1153	384.540124101397	600.8245774638266	29.29476751628191	373.075188894506	627.7826683557054
1154	1029.0554005968893	600.8245774638266	2.805929834653911	1026.2666325735913	600.5147143501268
1155	52.36686621525874	602.0640299186256	18.410146028424897	39.66247855356875	615.3881438077151
1156	647.30404451879	602.6837561460252	5.420390729910792	650.0928125420878	607.3317028515215
1157	1302.3546668800739	603.9232086008242	6.087844249275662	1303.9039824485726	598.0358094405289
1158	944.1529074431561	604.5429348282237	7.80215384447803	936.4063296006622	605.4725241693229
1159	1079.2532250162496	604.5429348282237	14.59320393182825	1080.182814357349	619.1065011721122
1160	1226.7480671373335	604.5429348282237	12.708165918327099	1239.4524547990234	604.2330717145239
1161	411.18835187957603	605.1626610556232	31.371249251902714	428.2308231330626	631.5010257201025
1162	632.4306150612017	605.1626610556232	12.120362136690138	642.6560978132936	611.669786443318
1163	517.1615367648925	606.4021135104222	11.960876738569144	510.0346851497981	596.7963569857297
1164	39.9723416672685	607.0218397378217	8.37204030921657	39.66247855356875	615.3881438077151
1165	817.7287570536557	607.0218397378217	5.490788364047296	819.2780726221545	612.2895126707176
1166	1032.7737579612863	608.8810184200203	9.65063183189361	1025.6469063461918	602.3738930323253
1167	1351.3130388446352	608.8810184200203	40.394076868318685	1362.7779740515261	570.1481292075508
1168	1251.5371162333138	609.5007446474198	12.056821137298366	1240.6919072538224	604.2330717145239
1169	1280.0445226936915	609.5007446474198	13.499509370409763	1272.917671078597	620.9656798543107
1170	1148.6625624849949	610.7401971022188	12.152008044696595	1160.127497691886	606.7119766241219
1171	357.891896323218	611.3599233296183	16.21386686131408	365.0187479383124	625.9234896735069
1172	924.3216681663718	611.3599233296183	8.508549965811216	932.6879722362651	609.8106077611195
1173	477.49905821132376	611.9796495570179	16.495664064312784	462.93549186743525	604.2330717145239
1174	168.25567073896744	612.5993757844174	13.153680052195943	159.2696404416745	602.9936192597249
1175	229.60856725151908	612.5993757844174	3.744090248355244	231.15788282001787	616.0078700351146
1176	260.5948786214947	612.5993757844174	21.202427424775106	241.69322868580957	622.2051323091098
1177	126.11428727580063	613.2191020118169	12.798509467484653	127.6636028442994	600.5147143501268
1178	1007.3649826379063	613.2191020118169	20.200603561150277	1024.4074538913928	602.3738930323253
1179	88.31098740443042	613.8388282392164	8.233267599051201	85.52221938113262	621.5854060817103
1180	133.55100200459478	613.8388282392164	9.118613887793417	142.5370323018877	615.3881438077151
1181	1044.548556281877	614.4585544666159	16.425668002888063	1060.971301307964	614.1486913529161
1182	466.9637123455321	615.0782806940153	11.569145086349295	462.93549186743525	604.2330717145239
1183	1020.379233413296	615.0782806940153	13.327716461519595	1024.4074538913928	602.3738930323253
1184	330.6239423176395	615.6980069214148	24.6998027971535	338.9902463875329	592.4582733939332
1185	502.90783353470374	615.6980069214148	12.708165918327099	502.597970421004	602.9936192597249
1186	608.2612921926208	616.3177331488143	8.326039739593709	614.1486913529161	622.2051323091098
1187	745.2207884479128	616.3177331488143	7.079541503441485	738.713663060218	613.5289651255166
1188	994.3507318625166	616.3177331488143	18.30554207934473	995.2803212036158	634.5996568571
1189	933.6175615773644	616.937459376214	2.1910630893667022	935.7866033732627	617.2473224899137
1190	830.1232816016459	617.5571856036134	9.61075301737087	821.137251304353	614.1486913529161
1191	1241.6214965949216	617.5571856036134	13.356502059765255	1240.6919072538224	604.2330717145239
1192	268.6513195776883	618.7966380584124	27.17271605106548	241.69322868580957	622.2051323091098
1193	593.3878627350325	618.7966380584124	8.044514316114519	595.5569045309308	626.5432159009064
1194	101.32523817982016	619.4163642858119	14.957115287042466	86.76167183593164	622.8248585365093
1195	986.9140171337224	619.4163642858119	15.806056380416525	986.6041540200226	635.2193830844996
1196	28.817269574077294	620.6558167406109	2.9396196064889	27.887680232978028	623.4445847639088
1197	974.5194925857321	620.6558167406109	17.794885843021785	984.7449753378241	635.2193830844996
1198	772.4887424534913	621.2755429680105	4.403982305233008	769.6999744301935	617.8670487173132
1199	792.9397079576752	621.2755429680105	5.8955478135520085	787.0523087973799	621.5854060817103
1200	198.00252965414398	621.89526919541	32.097391658142975	229.91843036521885	618.4867749447127
1201	367.1877897342107	623.134721650209	2.939619606488911	366.2582003931114	625.9234896735069
1202	802.2356013686679	623.134721650209	15.110394596866092	798.2073808905711	637.6982879940975
1203	158.34005110057524	624.374174105008	6.150607189318222	153.6921043950789	620.3459536269112
1204	212.25623288433275	624.9939003324075	18.82274955114162	229.91843036521885	618.4867749447127
1205	499.1894761703067	624.9939003324075	21.40075376792237	498.2598868292074	603.6133454871244
1206	509.7248220360984	624.9939003324075	22.942428992768374	503.2176966484035	602.9936192597249
1207	648.543496973589	624.9939003324075	11.502559525657414	647.6139076324897	613.5289651255166
1208	1181.508052537169	624.9939003324075	13.327716461519463	1168.1839386480797	624.6840372187078
1209	532.6546924498803	626.2333527872066	13.72522214000961	539.1618178375752	638.318014221497
1210	659.6985690667802	626.2333527872066	15.11039459686617	652.5717174516858	612.9092388981171
1211	92.02934476882749	626.8530790146061	5.9603359985601605	86.76167183593164	624.0643109913083
1212	604.5429348282237	626.8530790146061	5.276778683742109	599.2752618953278	626.5432159009064
1213	549.3873005896671	627.4728052420056	10.267649870170617	550.3168899307664	637.6982879940975
1214	838.7994487852391	628.0925314694051	17.66491536925813	849.6446577647306	614.1486913529161
1215	467.5834385729316	628.7122576968046	11.799235839069249	473.470837733227	638.9377404488965
1216	755.136408086305	628.7122576968046	11.266411464362491	761.0238072466004	619.1065011721122
1217	1363.087837165226	628.7122576968046	22.67300396918249	1364.6371527337249	651.3322649968868
1218	1353.1722175268337	629.3319839242041	23.909709294041818	1360.9187953693277	651.9519912242863
1219	452.0902828879438	629.9517101516036	9.65063183189345	445.58315750024894	622.8248585365093
1220	1277.5656177840933	629.9517101516036	7.5009917644121815	1272.917671078597	624.0643109913083
